Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
16.86516833305359,-0.7159665515686997,-9.181390226939051,-0.9037971315781457,-549.4764737238141,-15.076013780589022,-35.022035687767485,-0.7392458251933349,-9.201504992204956,-0.995910988736469,-558.0140894322257,-19.136013243285817,-38.70308236820769,-0.7477628310958817,-9.209538860310609,-1.010001476472758,-560.3435575323631,-19.8277568263822,-39.378818596668935
16.96690607070923,-0.740039507810468,-9.261181447001093,-1.1431567263097175,-567.4191476582191,-2.565414404455879,-32.384134228015384,-0.7397363480270027,-9.238387069597065,-1.0869138592552838,-563.8267350820613,-8.894819946949696,-34.797757644420926,-0.7439011694531747,-9.23536015365585,-1.0765791013912382,-563.881352595291,-11.196585615418599,-35.88147641234214
17.077259063720703,-0.7537466227852889,-9.319691970450355,-1.1476911482977803,-576.8526222930466,-19.343320349200496,-39.6105503169144,-0.7483951740193482,-9.28863626177634,-1.1244762896276201,-571.8771761120727,-15.352348327007803,-37.77222709682826,-0.748823896119232,-9.277526062053102,-1.1121351248445093,-570.3669874441689,-15.269952982309803,-37.7460133646283
17.183356285095215,-0.7507473692207409,-9.28925191619482,-1.1233789282766766,-576.4457200897828,-35.077982162938184,-45.55386344647761,-0.749848910601983,-9.289016757132284,-1.123798083014795,-574.700691569396,-27.543460487247984,-42.58154284900331,-0.7497856326699863,-9.283388989123962,-1.1177570265605938,-573.4063537669756,-25.173967572623695,-41.64993840555306
17.28495454788208,-0.7336595166753546,-9.196769745369057,-1.139587074957415,-558.1863800998486,-20.09797603575757,-40.35717284816573,-0.7398433148980661,-9.232004968501997,-1.1335562166834325,-564.4942857804135,-22.9418980335179,-41.206806584930035,-0.7417225746726703,-9.240079367246508,-1.1286720507590058,-565.7963669334122,-22.635971804190632,-41.00355562685921
17.38264489173889,-0.71209909302494,-9.221080776724339,-0.7831043250448122,-551.5335994143832,-14.214094932566212,-31.775958258850437,-0.7226964427890552,-9.225253446683782,-0.9169650362290698,-556.4841410886793,-17.547819070013333,-35.37822177666773,-0.7269108338488048,-9.230580071985424,-0.9558881879019108,-558.6649831738976,-18.425033368378507,-36.38975694285482
17.498265504837036,-0.7201365663930932,-9.368291248689172,-0.6787161422557899,-555.1775797860828,-13.48702319525836,-27.464336753876054,-0.7211143521693522,-9.313655669999191,-0.7697191219715132,-555.6766417952895,-15.038109198039336,-30.48717184952389,-0.7235237001209494,-9.299435660337297,-0.8173021650788517,-556.9212814799903,-15.956028281818078,-31.927046848365606
17.58841300010681,-0.7354090812546743,-9.517005495789384,-0.6821893165445214,-571.5155697139659,-18.48805825690701,-28.784523613770716,-0.7299489806040531,-9.4393327739439,-0.7156227271889657,-565.4656375943911,-17.17029497587521,-29.43487736894329,-0.7294663906878112,-9.408220578063341,-0.7497457408116865,-564.218425596978,-17.222043269362587,-30.355785231068083
17.70081663131714,-0.7711764954740004,-9.607391495214317,-0.9564736082905334,-597.4718322506715,-28.870325960329296,-34.29024671673969,-0.7554289860653725,-9.543198775794862,-0.8644767579300918,-585.2465537425178,-24.401311793694532,-32.43566065381586,-0.7503214430809058,-9.507806036638831,-0.8531096745511091,-580.8451289238246,-23.046184614846,-32.32301597390389
17.79581356048584,-0.7540097152032317,-9.615571120571905,-1.0655891671947701,-594.3653230350646,-21.3548402764755,-40.334922507830356,-0.7545518284333272,-9.5879273447126,-0.9887710624150436,-590.8822631008807,-22.518488850294517,-37.31767296563248,-0.7521655791420689,-9.561688578605368,-0.9593494208729405,-587.6052259794446,-22.20051244566045,-36.32896924086725
17.90734577178955,-0.7691769930976355,-9.541225389257674,-1.0614406534610117,-588.5814917625012,-14.267406221833795,-41.11368441956597,-0.7635906772869339,-9.559063948900373,-1.0336833396300067,-589.4603082134204,-17.419039341922144,-39.66373706584736,-0.7606712861198524,-9.55145698393152,-1.010395037166977,-588.0933588709729,-18.23395933374735,-38.72132683021657
18.01287817955017,-0.7982618599012143,-9.445690099217657,-1.0970406899204814,-591.7923078673055,-14.876789756825787,-43.583472196784726,-0.7850186465727134,-9.488995056361032,-1.072840335546652,-590.9015632612745,-15.847842690447408,-42.086266603663546,-0.7794665730105335,-9.498573541574588,-1.0537178635437314,-589.9428333691388,-16.55537454528644,-41.1523995135006
18.114364624023438,-0.8193881810620236,-9.35755976249579,-1.122993020022375,-584.9405208141775,-32.255460091830486,-44.935798437163584,-0.8062601870646187,-9.407763577430982,-1.1038363991796976,-587.2174364205874,-25.9883079189064,-43.84737412879136,-0.7994273770362779,-9.428066652035188,-1.0883554417830545,-587.4416770916582,-24.40541731855842,-43.04409897533216
18.210527658462524,-0.7832787466993714,-9.282120376537646,-1.0390579747114206,-573.3829031432415,-30.62373095139833,-39.70944071840462,-0.7920568758084672,-9.330111808823569,-1.063801131120636,-578.6672246366962,-28.853156905220374,-41.28999063798872,-0.7913530618678244,-9.355093514286418,-1.0637067082472376,-580.4122901174499,-27.51457413497826,-41.37676984686837
18.322200536727905,-0.745156655339456,-9.275558448674179,-0.9713310760812099,-563.3087154113873,-14.834955238170437,-34.56713984091225,-0.7630709454787548,-9.296395978050732,-1.0066514941646982,-569.1751439189264,-20.189431813832954,-37.13504034410117,-0.7682548586036402,-9.3153259814803,-1.017518892164226,-571.8605027644187,-21.17476468657418,-37.97195484389037
18.43362808227539,-0.7605344071682136,-9.266649720220649,-1.0301820848624512,-579.1807669739322,-12.139231134479417,-37.34101560271341,-0.7615032785890743,-9.278011779673623,-1.021194198991271,-575.3589590455393,-15.21413417773519,-37.26234005476509,-0.764394632885927,-9.290987850850474,-1.0238504885133368,-575.5206348691754,-16.656997910526883,-37.65648522330184
18.53510570526123,-0.7763462614865775,-9.225865515791451,-1.072535515772227,-586.3992131480591,-30.641452150048764,-53.89279655214186,-0.7706767465141648,-9.245783616208119,-1.052924877789077,-582.1822113253318,-24.748741039876933,-47.54052741857032,-0.7703704471862527,-9.258426683320963,-1.0481930021427805,-580.9599240086169,-23.649225030287823,-45.774640887721816
18.64364767074585,-0.7724261844592293,-9.098773732380238,-0.9282058286628221,-565.6494776615405,-45.49119857260936,-58.31319749875547,-0.7717579586254233,-9.154926511320316,-0.975844266384482,-571.9644199941592,-37.56828480530706,-54.1984036777139,-0.7713983158227409,-9.1786002078506,-0.9881994154028,-573.3047008350791,-34.57021180144855,-52.04391919323871
18.751675128936768,-0.7418022270106848,-8.917181492547439,-1.161487368389122,-534.5100302775643,-15.36424723325527,-44.275705007216175,-0.7532442983296452,-9.007992009062693,-1.0905780132003136,-548.8163341214191,-23.845434898299374,-48.06583863922296,-0.7566002714167126,-9.04789085019902,-1.0748433918959623,-553.9073655563216,-24.967229517351683,-48.15981210022751
18.851837873458862,-0.7284502868000868,-8.91652074286674,-0.7937168020381513,-514.8700830079586,-11.76608059261551,-29.862428990014365,-0.737920756486921,-8.951459657559605,-0.9071076947606374,-527.8363971426618,-16.379983375234104,-36.815512764874185,-0.7425252791083989,-8.982205796532881,-0.9342800969670586,-534.3887242821403,-18.366655054983653,-39.01112054512083
18.952982902526855,-0.7596925114307969,-9.049923824952192,-0.5697935374787058,-516.1208140355942,-14.51464523358959,-24.56932025024939,-0.7513764410369701,-9.012313859682184,-0.6986360806738761,-520.5957685844699,-15.227141003186318,-29.246949558061473,-0.7511088952695981,-9.016064810742535,-0.7520368172228826,-525.2547691588672,-16.44065014428662,-31.79022039768509
19.05457377433777,-0.8080225886068932,-9.23552613181267,-0.4361728044262172,-529.8675864876977,-8.202593383351626,-23.513665214341202,-0.7863856855669251,-9.150266630564914,-0.5364248551541699,-526.3260671861643,-10.885731818536271,-25.70358496647465,-0.7795657419382453,-9.125795471277602,-0.5941048108245495,-527.5611778232824,-12.321621763819223,-27.65194280601297
19.166401386260986,-0.9132990196467137,-9.39412883965158,-0.7135443622066582,-568.3553303206779,-21.885310737865268,-23.06124162752336,-0.8648224396538047,-9.300981764352107,-0.6458907305832335,-552.3015803254068,-17.683845452618357,-24.070526973055735,-0.8464323807924798,-9.25996215546459,-0.6538245865156034,-547.95825407198,-17.103466250842104,-25.356592216768178
19.26248788833618,-0.9347936701926418,-9.442568626588159,-1.0560379379007658,-592.6778939113385,-26.701019622619754,-45.35113812342266,-0.9080670383614606,-9.388487257574436,-0.8993756450963177,-577.2555144619366,-23.256765572156837,-37.2226679653525,-0.8906130254925613,-9.351265391026375,-0.8549312622081837,-570.3180739916593,-21.902242936731056,-35.35386517009542
19.373990535736084,-0.90452488750832,-9.315727472366177,-1.035198892168391,-570.5595073915501,-26.838195182936346,-47.65528447814522,-0.9058778687409408,-9.34351923730159,-0.9833190282492348,-573.1171545035281,-25.470210799934023,-43.67037956185179,-0.8975689565004406,-9.333496431696275,-0.9450650771882882,-570.4387906916047,-24.37021905983366,-41.50457482412031
19.47083330154419,-0.8788339128962037,-9.200232985074775,-1.0884542312622365,-556.4012040511142,-19.384187961094767,-44.44134642971241,-0.8891637848386422,-9.25496346330483,-1.0482961571253888,-562.7861289696771,-21.708841829223417,-44.1468632903898,-0.8882014346983222,-9.266864708385526,-1.0167596542252637,-563.4199973713594,-21.87720351046417,-42.97296062691646
19.58882784843445,-0.8317535247053354,-9.157010842168523,-1.022753350967112,-557.2030680275328,-17.428551450293554,-39.84541502045363,-0.853682292773285,-9.19442541415545,-1.032509834751525,-559.3356075461697,-19.063476893325543,-41.48842205871965,-0.8599774797018285,-9.211937775277026,-1.019756502596187,-560.311532699446,-19.65287748037892,-41.40918782368506
19.691442251205444,-0.7893167176911586,-9.161977857009623,-1.037610818757785,-557.4232308168143,-15.576385593903524,-39.32624041263003,-0.8139021796670975,-9.174371720987423,-1.035662416243465,-558.1536937281339,-16.90833594840862,-40.15212031158512,-0.8246470986964931,-9.186957816143325,-1.028683660676987,-558.8673817581303,-17.61463153714115,-40.36771411815761
19.798742532730103,-0.7762804883820915,-9.181139597749821,-1.07041302037356,-562.4494492008955,-16.759989234937535,-42.89618390642747,-0.7906506957387083,-9.178554498858256,-1.057139470725458,-560.8086166176591,-16.816652637364115,-41.848044880488814,-0.8004637935392926,-9.184048706946573,-1.0495483405252752,-560.6584154795128,-17.187310386039314,-41.63194901229258
19.89798665046692,-0.7701504350440236,-9.180592770427866,-0.9964151126109186,-559.607885394068,-22.55482779525181,-44.698461473587,-0.7779808378511592,-9.179814219966577,-1.0196097534656516,-560.0665239101265,-20.363039918338927,-43.609699217120266,-0.7853071142916579,-9.182320738687219,-1.0229817265680978,-560.1331504367904,-19.87106909064562,-43.16520524293979
20.009390354156494,-0.7678483763870245,-9.162433546444586,-0.9481765808230156,-551.7724311475943,-18.269801116376783,-41.35596590321717,-0.7717186322766252,-9.16907237298262,-0.9754616248482639,-554.940492677037,-19.069347192156158,-42.21681542755027,-0.776577745339341,-9.172377142565901,-0.9855791536955536,-555.9527907921924,-19.0704351035113,-42.26058557307864
20.117351770401,-0.7725445760473035,-9.126411296610751,-1.0063522501592272,-560.4289218235094,-16.683994480756525,-41.95178057219569,-0.7722290935997005,-9.142706377788151,-0.9945530812241765,-558.3325284344027,-17.595118141354305,-42.05301487873763,-0.7745611606933216,-9.149394219588327,-0.9959657019273891,-558.1908563078509,-17.877214792133913,-42.106183072637094
20.2164888381958,-0.7629680120341851,-9.10380910063658,-1.0806395891125966,-558.776083527343,-14.964715522852543,-44.621821412432126,-0.7665054304196268,-9.118666538438655,-1.0477574690720068,-558.6066605577229,-15.96943991902367,-43.64062462708364,-0.7687645863637538,-9.126601660112454,-1.0383026455199946,-558.4834699175967,-16.4209651574931,-43.36400224253461
