Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
1.0456931591033936,1.4981008462500176,-0.6151807372002033,2.4508068460161847,179.42825546107775,46.64753541876562,-104.49007047462152,1.5425771212103065,-0.6389467661888578,2.487140654462457,180.70977113424726,45.58044515088154,-106.36430082535723,1.5611982579466324,-0.6451485599085244,2.4849280108918617,180.11906928785515,44.184725143390516,-107.2476112040379
1.1515939235687256,1.4934178012106352,-0.5645992099192977,2.0993409034095247,153.42948654415838,34.06342958857104,-97.06092906266748,1.5121949905866772,-0.5929974494337743,2.247467227482998,163.84962803480238,38.46253808441219,-100.61450086603892,1.5273080295786337,-0.6048738849139111,2.292134457150693,166.7742779160068,39.124077365980796,-102.1542701333527
1.259495735168457,1.574108245793699,-0.6250236289954066,2.35934658974632,172.1317611059263,43.36710665550093,-104.26262255119394,1.550459486658763,-0.6127907169326702,2.316612476001394,168.96826777210643,41.493728161499504,-102.86916406256026,1.5507081376861662,-0.6149487569546589,2.325740523448507,169.45301951096656,41.24559201074086,-103.2084463422733
1.3501622676849365,1.5886046380223482,-0.64511953307728,2.28370857190289,162.06875374760443,35.167012178722224,-103.88683902553107,1.5740344867074683,-0.6327710241260853,2.296276744905951,164.7041335991076,37.583602646975955,-103.49812177917602,1.5696563878542573,-0.6300341450159693,2.304724547675698,165.7608866292855,38.20630209473157,-103.54764268390218
1.4704694747924805,1.64040753511529,-0.6242489569559694,2.281489599440646,161.38219439296725,31.95995759856747,-109.20467036566858,1.6150552865604442,-0.6275040969605441,2.2871377864118037,162.651062261152,34.10799886639447,-107.02496276408104,1.605031961484774,-0.6271415509859694,2.2931070735581724,163.5715405111264,35.08312984664952,-106.37615652478533
1.5719187259674072,1.6966040755878768,-0.627302076170222,2.2253399484395273,162.99807663462164,24.608888497225465,-112.04776940851283,1.665455209920792,-0.627379241245691,2.2489446221136777,162.86552893854102,28.23722579536144,-110.12922798925872,1.6508180185363253,-0.6272218135780957,2.2592235109988503,163.28480857287403,29.846009171937496,-109.21196296664911
1.6813623905181885,1.7327924376759118,-0.6802304040411878,2.3008814892193827,162.75082248420313,23.392650460044933,-120.35703539372999,1.7070719053816488,-0.6600430561982619,2.281043371254189,162.7946364510311,25.24311357707645,-116.45036059560985,1.6918052281061187,-0.6537261088096419,2.2800525001091163,163.01781552853856,26.619329815991243,-114.78449918018956
1.778357744216919,1.744079102405659,-0.6845138847298411,2.3347449385344907,163.1611351159413,23.34788773401295,-122.67354304863879,1.7299436109708513,-0.6751668599636486,2.3142327650825543,163.02114508277705,24.071799589706004,-120.2964988697737,1.7179421652558888,-0.6691199967697414,2.307398719321803,163.08947532223988,24.98360877500204,-118.7290211144142
1.8849775791168213,1.7258336432213244,-0.6916454243870138,2.543521304112534,179.28171701557602,34.979860237324914,-118.98987559312752,1.7274035112089776,-0.6853511728630931,2.455940875433889,173.07073121375936,30.81335182127971,-119.48896127431458,1.7218879042386064,-0.6803827105783775,2.425460011717168,171.18559616890792,29.981734506163498,-118.8594483537708
1.9857847690582275,1.6429858408111297,-0.6643496272327233,2.3980338922402185,166.22124433550056,34.434580181437425,-113.34323366803496,1.6752305216520218,-0.6723715038472428,2.4201523916342316,168.83751551749907,33.0513940288822,-115.69069272803523,1.6824368725248684,-0.6723661689055503,2.4117469519786936,168.70342025220424,32.208157343800444,-116.1013410109029
2.0810651779174805,1.6057187998095288,-0.6441398007921092,2.3518213787874087,166.51054535596654,36.316360780801524,-112.32219027264829,1.6322699149368327,-0.6549233517988761,2.3779215032091887,167.39936886686513,35.06925445370671,-113.60884371941859,1.6440778361671984,-0.6582529848488298,2.3817841653830505,167.60698280408542,34.26225906230098,-114.21176564177557
2.1927459239959717,1.6021933614090949,-0.6626407918516116,2.3189227001080583,158.722488537852,32.87501028620197,-108.64593959724874,1.6136815825922355,-0.6596929920576063,2.3414582375971276,162.03676190721967,33.713136978572514,-110.54160028901066,1.6231355987881468,-0.6604468883502207,2.350353432745554,163.1647356709687,33.56863467425145,-111.42885261951213
2.3046226501464844,1.584289922368086,-0.68786320207682,2.221577342960071,166.51401879495126,32.06634212637888,-111.81784922504806,1.5955165375879228,-0.6771031393197032,2.267367770109682,164.80385884020237,32.69536178741852,-111.33036550958766,1.6037127605781163,-0.6741550452135203,2.2859653878528126,164.83937723295998,32.81748840031514,-111.62335092228012
2.406268358230591,1.5737925348921675,-0.6426132411849826,2.3225888285239398,169.12497335821658,40.95642325519683,-110.24301958131602,1.5820903655502518,-0.6557872100039243,2.3014962611044365,167.47445448161574,37.800978557657636,-110.65834876838699,1.588752647735142,-0.6583841431992515,2.3042771081883764,166.9821752955883,36.886955827755955,-110.93318525179808
2.5119919776916504,1.587802206147623,-0.6471017821193694,2.280042443487009,169.68339404279686,35.71802735475462,-100.58884413583166,1.5856204771777487,-0.6504193203644334,2.288237072628425,168.83965420952003,36.513643917356056,-104.43505265559325,1.5882774269413824,-0.6527429626593103,2.2921597758376926,168.33278466919268,36.30249159125531,-105.76101469381487
2.6083595752716064,1.5576255058095811,-0.6954048622254594,2.3815363143687556,160.1754618362336,39.407679659686934,-100.8904598603769,1.568318633358141,-0.6782219142368786,2.3458991751485425,163.48488883776145,38.30225637077357,-102.24437383187154,1.5729514663754816,-0.6740739124423848,2.336848045103224,164.25412325271316,37.85508562547112,-103.32573727709585
2.7202136516571045,1.4913393711088871,-0.7057717968708704,2.3357097091702483,156.75689492843242,43.30280259319532,-103.1822449149131,1.5207428328592103,-0.695248678090756,2.3396017388467465,159.32675992569386,41.39276389854511,-102.82401003825692,1.5321454187421844,-0.6899228546566276,2.3362788771367358,160.5055090905728,40.57894410933321,-103.25399109600446
2.8265106678009033,1.4563217702806974,-0.6673116085599836,2.3259655257490914,164.11775175178548,50.640702611233024,-98.70992650751718,1.4809284265943052,-0.6779826195746698,2.3311740956745597,162.28775571404145,47.108304348862184,-100.28136658370356,1.4942335945114409,-0.6786172316083056,2.3311222014429145,162.3116304211791,45.609823360283116,-100.98195880176083
