Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
8.58926248550415,-0.05305258607817,-2.278447174820976e-05,2.603530037656684,-104.8394939536871,9.8887841662383,-6.101537771947605,-0.05324388306933471,0.003253736611579,2.6355575376715614,-105.04029913125228,8.972391641008201,-5.992422571103475,-0.0531739663357175,0.0043471023760721,2.61178774438892,-104.8779279684939,9.17803933027287,-5.976589440193621
8.68686556816101,-0.0543548935469869,-0.0021417403443266,2.615107285285781,-101.64092243552018,9.701894682442283,-6.40809801656733,-0.053292524453355306,-8.085153268751431e-05,2.6346622008591516,-102.93936879272552,9.004330167508487,-6.249324124688897,-0.0537644299413522,0.0011026810158726,2.6134475148373504,-103.25942520200704,9.43996700635757,-6.192343728380475
8.796648979187012,-0.0563017774397638,0.0058328247675277,2.591759835900436,-104.45426954273724,8.688290604729097,-6.877827423645961,-0.053424260656062976,0.0035740014193102,2.632784062107652,-103.87562894581548,8.990494889419875,-6.637760525485806,-0.055033103690558,0.0034677528917002,2.602603675368893,-103.85684737237214,9.064128805543357,-6.535085576013223
8.893301010131836,-0.0607611939238947,0.015971914695457,2.5810508818435216,-104.95984932252716,8.545107671182834,-7.23136060897356,-0.05374542196319786,0.0112363332135425,2.630519533429339,-104.54571398991853,8.970998849866492,-7.004625552806008,-0.0578971488072263,0.0097198337935786,2.591827278606208,-104.40834834744966,8.804618238363084,-6.883223092493388
9.00636100769043,-0.0544864397559583,0.024607229488008,2.622150110926815,-102.71118174267669,8.77464752944628,-7.112692127185273,-0.05377785612839156,0.0195000015712115,2.6301532058800214,-103.41191070766536,8.96240460121993,-7.0714143688201645,-0.0561917942815923,0.0171635316407933,2.6069886947665117,-103.55976504506316,8.789632883904677,-6.997957609839332
9.099458694458008,-0.0529078852483014,0.0237414195615781,2.6372005328446404,-102.08583663067644,8.281717390473094,-6.46001547734971,-0.053739780489321404,0.0221213420497534,2.6304616431898844,-102.59235185648606,8.932613258602368,-6.693549073207418,-0.0545498397649469,0.0204524756011857,2.622094613805576,-102.8228008378698,8.535675137188871,-6.72898654359452
9.222867012023926,-0.0564596328905295,0.0206883003473252,2.627938734741363,-102.4100523819718,8.432953913337837,-6.118843592208389,-0.053858811171551293,0.0212356735703568,2.6303512314948607,-102.479684585105,8.910746339381692,-6.338361552429156,-0.0555047363277382,0.0205703879742555,2.625016674273469,-102.6164266099208,8.484314525263361,-6.423915067901454
9.306490421295166,-0.0617477904911802,0.0265666940583494,2.671642844541203,-103.10199220252989,7.596984037778871,-6.4130425366418535,-0.054204040733141085,0.0245304254266583,2.6321581934466884,-102.86429184413156,8.853254797695552,-6.3845169389859,-0.0586262634094592,0.0235685410163024,2.648329759407336,-102.85920940622536,8.04064928152113,-6.41847880227165
9.428606748580933,-0.0528947306274043,0.0294147530268689,2.642313817214158,-102.27609913799498,8.306921088621127,-6.858049343347922,-0.05414674721211397,0.0275491058957777,2.6326025888892315,-102.50076875980436,8.82934802288985,-6.677176059656084,-0.0557604970184317,0.0264916470215857,2.6453217883107474,-102.56765427211016,8.173785185071143,-6.638264072809786
9.529990434646606,-0.054078646508147,0.0242654624117857,2.65215447769889,-101.74813058867326,8.393972574542005,-7.42666915191678,-0.054143767375200325,0.0255197026157335,2.6334581077989143,-102.0356127888148,8.810297590857466,-7.140388265006447,-0.0549195717632893,0.0253785547166857,2.6487381330048185,-102.15789243039173,8.283878879806569,-7.03246661236328
9.643759489059448,-0.0597219788730205,0.0182275773985244,2.643471541977068,-102.30087738666376,7.9295745115814,-6.650379500218413,-0.05438783808434111,0.0210129213812781,2.6338962385477664,-102.19955532629751,8.771762173797793,-6.837546193582092,-0.0573207753181549,0.0218030660576051,2.646104837490943,-102.22938490852772,8.106726695693997,-6.841423056290847
9.734909057617188,-0.0594194225923862,0.0136934675206415,2.650224936427374,-104.88260126655646,8.242316012804878,-6.432820616939896,-0.054607982147826355,0.016489250116318,2.634610658805817,-103.85776891075496,8.748597616173592,-6.587412031100818,-0.0583700989552705,0.0177482667891233,2.648164886959159,-103.5559930875421,8.174521354249428,-6.637121836615368
9.865427732467651,-0.0541707288544269,0.0125770284049818,2.640963138324097,-103.2059108677966,11.122520681237257,-6.343819255598685,-0.054588851996817164,0.0140713641271869,2.634888584425365,-103.45489848436674,8.85245848447216,-6.436863416426576,-0.0562704139048488,0.0151626475970525,2.644564012641628,-103.38095197766935,9.648521017743356,-6.490470546107023
9.949135065078735,-0.0526447928303586,0.0163592507151757,2.645401083248584,-102.80995354747267,10.324642442004455,-5.839478207998472,-0.05450380101435379,0.015485355800969,2.635348497564063,-103.05630059249404,8.916865316381006,-6.06765905324157,-0.0544576033676037,0.0157609491561141,2.644982547945106,-103.09545276257104,9.986581729873894,-6.164974377052751
10.05160427093506,-0.0537760902275127,0.0103441501736625,2.628517597122818,-103.85058247630884,8.408365395328179,-6.410570276604588,-0.054471965304474505,0.0123079159801414,2.6350496610364282,-103.54719379333989,8.894619588747164,-6.279589844403724,-0.0541168467975582,0.0130525496648883,2.6367500725339617,-103.47301761943991,9.197473562601054,-6.2877723268286765
10.159775018692017,-0.053802399469307,0.0140352345968638,2.643471541977068,-103.84209327830808,10.100942395270955,-6.220206253735885,-0.05444267417695022,0.0133754575946763,2.635418088419771,-103.72945169831506,8.947391927635245,-6.242888766996988,-0.0539596231334326,0.0135438921308761,2.640110807255515,-103.65755544887402,9.649207978936015,-6.253989290282281
10.270147323608398,-0.0599192981864776,0.0216680326324959,2.66112684461144,-104.10586049896936,7.834165157670288,-6.464959997424224,-0.05468225051031455,0.0185005508223078,2.6365427246067803,-103.962085130784,8.898693534740781,-6.380136335324536,-0.0569394606599551,0.017605962381686,2.6506188259334778,-103.88170797392168,8.741686568303134,-6.359474643853254
10.368247747421265,-0.060142926741729,0.0256097462449269,2.664503541836593,-103.8522959662712,7.170163857229973,-7.481058872736408,-0.05492112326073242,0.0228942752261516,2.6377658473543244,-103.89423169551864,8.823080438349793,-7.060543882425847,-0.0585411937008421,0.0216078543133064,2.6575611838850355,-103.86700197009642,7.955925212766566,-6.920266758294829
10.479315996170044,-0.0561965404725867,0.0265211251148531,2.642796202532037,-102.16249145472554,7.680822906035807,-7.424196891879525,-0.05497691405896499,0.0251357917294629,2.6379858910609246,-102.82395736702256,8.77311446727566,-7.285293802379403,-0.0573688670867144,0.0240644897140798,2.6501786932085363,-103.014746712411,7.818374059401208,-7.172231825087177
10.574417114257812,-0.0527105659348443,0.0177491034918132,2.6166509183029936,-100.78579360717916,9.52341377974847,-7.228888348936305,-0.05487777885902019,0.0205705673342963,2.637052651031441,-101.56430288880108,8.805934258537558,-7.25043331500072,-0.0550397165107793,0.0209067966029465,2.633414805755765,-101.90027015979508,8.670893919574834,-7.200560087011734
10.686316967010498,-0.0599982259118605,0.0122352613287595,2.61626501004869,-103.11318404707905,9.06476843607063,-7.021218505806807,-0.05510175454905183,0.0154190649162434,2.6361433698329058,-102.52156408915116,8.817256036288308,-7.10877077219406,-0.0575189712113199,0.016571028965853,2.624839907902228,-102.50672710343709,8.867831177822726,-7.110889296409276
10.78407621383667,-0.0563280866815581,0.0113010979870851,2.637682918162519,-101.92171451124294,10.34946248041534,-6.66521306044195,-0.05515539514023854,0.0128740213894756,2.636210710710937,-102.1508366618666,8.884275775316992,-6.834637030359129,-0.056923528946439,0.013936063476469,2.631261413032373,-102.21422080734,9.608646829119037,-6.888051178425616
10.8934063911438,-0.0576698580130665,0.0200047661948806,2.6388406429254285,-102.4875092162168,9.01918767745244,-7.1349424675205775,-0.05526537768547962,0.0172810640443176,2.6363257438823897,-102.35891174353426,8.89017681865333,-7.020235997531302,-0.0572966934797528,0.0169704148356748,2.635051027978901,-102.35086501177838,9.313917253285748,-7.011496822973097
10.996997356414797,-0.0568937353801352,0.0267261853605865,2.654566404288285,-103.98778702483732,7.538421625940483,-8.413100906781885,-0.05533660097548641,0.023118470045638,2.6371235783202827,-103.3656120308141,8.831051939380947,-7.881073853185203,-0.057095214429944,0.0218483000981307,2.644808716133593,-103.16932601830786,8.426169439613105,-7.712298864877489
11.100452423095703,-0.0518686701974273,0.0297337356313431,2.668652055570353,-102.98698100141767,8.435609775157285,-7.780202337244376,-0.055184917991808455,0.0272069290222112,2.6385025947442466,-103.13160518545178,8.813755790414824,-7.818731827837041,-0.0544819423136856,0.0257910178647369,2.656730385851973,-103.07815350986276,8.430889607385204,-7.746250601060936
11.19967794418335,-0.0547626867947983,0.0286856499309279,2.662670477628653,-101.7404268494178,7.789995566618082,-6.949522964726391,-0.05516645034849775,0.0281208288036733,2.639559655055859,-102.27180968937024,8.76897833488183,-7.281531207112,-0.0546223145542419,0.0272383338978324,2.659700431740313,-102.40929017964028,8.110442587001646,-7.347886782893656
11.30659246444702,-0.0537629356066156,0.0241287555812968,2.6715463674776267,-101.60406249441984,9.140184389248674,-6.59351751936153,-0.05510506378711926,0.0256535918666663,2.640958681533302,-101.8591192269985,8.78521404838057,-6.856315363357052,-0.0541926250804288,0.0256835447395645,2.66562339960897,-102.00667633703006,8.625313488125173,-6.97070215112759
11.41772198677063,-0.0528289575229186,0.0236958506180818,2.6725111381133853,-103.8026382750883,8.63707288702874,-6.539127798541902,-0.05500551305825619,0.0244436412338634,2.6423387006033128,-103.06028005650084,8.778734754852342,-6.660282667492478,-0.0535107913016737,0.0246896976788231,2.669067268861178,-102.9046573060592,8.631193187576958,-6.754914974834748
11.513348817825316,-0.0564201690278381,0.0198908438361398,2.650224936427374,-103.4478029888865,9.215180303554336,-6.635545939994881,-0.05506738570673788,0.0216298576981781,2.6426836200094987,-103.2997824001352,8.797823524558108,-6.6449945291285175,-0.0549654801647559,0.0222902707574815,2.659646102644276,-103.17623014747284,8.923186745565644,-6.695230457414816
11.624123573303224,-0.054920542245564,0.0164731730739165,2.633727358555912,-102.29388781991764,8.649540786334512,-6.306735355039844,-0.0550609632854832,0.0184428513311204,2.642291904345334,-102.67810536046144,8.79133815434103,-6.435938862535252,-0.0549430112051599,0.0193817219156989,2.6466867306000936,-102.73505898369524,8.786363765950068,-6.500982906227328
11.729096412658691,-0.0574856933205065,0.017589612189576,2.63604280808173,-104.2062910589424,8.304265226801675,-6.2721237145182585,-0.05516701170229074,0.0179155205411142,2.6420185927784128,-103.62257606324418,8.770035447611097,-6.334695533188661,-0.0562143522628332,0.0184856670526375,2.641364769340913,-103.4706750213188,8.545314496375862,-6.386553310372793
11.840648412704468,-0.0570121269682094,0.0167238022631461,2.6629599088193805,-104.94989359617304,10.514911016776985,-5.765310406880797,-0.055247709412165454,0.0171789981403155,2.6429344793235425,-104.44290341245788,8.846349087766212,-5.982796172441745,-0.0566132396155213,0.0176047346578918,2.6521623390801463,-104.21028430874594,9.530112756576433,-6.075931858626799
11.936303615570068,-0.0581171151235693,0.0161769749411904,2.636911101653913,-104.62746581636776,8.900282360449204,-6.502043897983057,-0.05537320453307657,0.0165597137457403,2.642671043412079,-104.55696925111958,8.84870789068822,-6.303708915407363,-0.0573651773695453,0.0168908547995411,2.6445367203670296,-104.41887506255684,9.21519755851281,-6.28898787830493
12.040994882583618,-0.0517765878511473,0.0175440432460797,2.6193522760831165,-104.5269474187082,7.481451188957344,-6.858049343347915,-0.055215905354798894,0.0171680628330792,2.641651189681843,-104.5384147382848,8.78891048254142,-6.64631014121278,-0.0545708826103463,0.0172174490228104,2.6319444982250726,-104.47291124063253,8.348324373735064,-6.573518610826426
12.148460149765016,-0.0532630600125242,0.0231718077678742,2.5801825882713394,-104.53017709137578,6.1251767004188125,-7.253610949308868,-0.05513049750516677,0.0208785812625676,2.638962855407379,-104.5333235925077,8.672411869262332,-7.021642682011439,-0.0539169713114353,0.0201946283953423,2.606063543248206,-104.50154416600417,7.236750537076951,-6.913564780067645
12.253073692321776,-0.0531183591826557,0.0221920754827035,2.6161685329851148,-102.25415275218764,6.182581510251016,-6.628129159883116,-0.05504249690995242,0.0216903653346381,2.6379659488238576,-103.12471854702224,8.56351947795679,-6.778437950303445,-0.0535176652470455,0.0211933519390229,2.61111603811666,-103.3778484590959,6.709666023663981,-6.770846969975377
12.357745170593262,-0.0500138686509304,0.02050602457334,2.663731725327987,-101.94296327599152,9.115762344551616,-6.52182197828111,-0.05482257153895316,0.0209584024898939,2.639092806420974,-102.39435362314092,8.587671634581147,-6.619840557537557,-0.0517657669489879,0.0208496882561815,2.637423881722324,-102.66040586754372,7.912714184107799,-6.6463344741282455
12.466161727905272,-0.0560913035054095,0.0164959575456646,2.66228456937435,-102.50979359661144,10.127918875563534,-7.542865373667809,-0.05487805887535368,0.0182004598414351,2.640107086179613,-102.46569945040608,8.655033551093005,-7.1903012663656725,-0.0539285352271987,0.018672822900923,2.649854225548337,-102.58509973207758,9.020316529835672,-7.094599923898024
12.56265115737915,-0.0584065167833064,0.0149010445232937,2.663345817073684,-104.05947385908055,8.926795799939278,-7.080552746700949,-0.05503237357019353,0.0161613090318216,2.6411234161911747,-103.45070620536669,8.66691888729191,-7.122472950997885,-0.0561675260052526,0.0167869337121084,2.65660002131101,-103.32228679557906,8.973556164887498,-7.0875763352994845
12.672953844070436,-0.0611821417926031,0.0112327445718406,2.6764666977199933,-102.10805800056048,8.036938010883844,-6.348763775673199,-0.05530132854445588,0.0131152886798086,2.6426691250748515,-102.62090397986242,8.639367200094549,-6.644294383239572,-0.0586748338989278,0.0140098391419745,2.6665333595155016,-102.7151723980698,8.505247087885675,-6.718170055486336
12.772505283355711,-0.0590774024490606,-0.0003873360197187,2.6138530834592952,-105.1110775784663,8.536453235702709,-6.9940236453969895,-0.0554664714560125,0.0047702076781668,2.6414088835827223,-104.15991590168728,8.634866358175438,-6.860438954113281,-0.0588761181739942,0.0068112515611279,2.6401932214873987,-103.91312498826804,8.520850161794193,-6.856096850441663
12.880514860153198,-0.0624055215360373,-0.0013214993613931,2.61076581742487,-104.70833946967048,9.86987560924089,-7.379696211208913,-0.05576994316490362,0.0010053256782118,2.6400687428508727,-104.49886030693236,8.688878126875029,-7.181357587903428,-0.0606408198550158,0.0027448760998674,2.625479519456134,-104.31073222896926,9.195362885517522,-7.117896530825291
12.98427700996399,-0.0644839516377856,0.000455689434963,2.6181945513202063,-105.00376184088428,9.60919852625738,-7.456336272363849,-0.056151039709638216,0.0006656317984352,2.639112101732478,-104.8109066158866,8.72912721836316,-7.351303761081699,-0.0625623857464007,0.0016002827674152,2.621837035388171,-104.65724703492675,9.40228070588746,-7.287116401594563
13.086092233657835,-0.0640893130108713,-0.0012303614744004,2.6144319458407503,-105.35438149312424,9.658694174925111,-7.710979056201204,-0.05649820957732197,-0.0005061564866183,2.638032747806226,-105.14679256205116,8.769780597891259,-7.573595318379205,-0.063325849378636,0.0001849606465073,2.618134490614461,-105.0058142640255,9.53048744040628,-7.499047728897885
13.197004079818726,-0.0614057703478546,0.0034632397057196,2.6236937439440275,-105.32657407433686,9.288649290093378,-7.270916769569659,-0.056712834769663704,0.0019470652750609,2.6374056518606412,-105.25790364719256,8.79247258237623,-7.386529687549416,-0.0623658098632453,0.0018241001761134,2.620914117279244,-105.16619416918118,9.409568365249836,-7.384982249233769
13.292520999908447,-0.0598929889446834,0.0125542439332336,2.620702954973177,-104.08697638618187,9.3292082697678,-6.862993863422425,-0.05685191400785884,0.0085026622105541,2.636675184647083,-104.53423080153414,8.815945906751802,-7.062966753910747,-0.0611293994039643,0.0071891720546735,2.6208085361262103,-104.62658527768151,9.369388317508816,-7.123988056328098
