Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
3.6659865379333496,-0.0535919255349528,0.0130782867834413,2.57304328556673,0.9434942473330992,-108.52121936670292,-1.705859425706592,-0.05518793430994432,0.0152923539979636,2.6117785976671053,1.3395548859625208,-108.85582200692082,-1.8802970172530955,-0.0540309152445364,0.0163651602635145,2.591126566910836,1.5841538448706451,-108.7821994900084,-1.920729801570584
3.765960216522217,-0.0565911790995009,0.0174529053590872,2.587804276293828,2.09014806077095,-109.5411913438372,-0.9666536745670644,-0.055254042168566525,0.0166276481735778,2.6106491503606173,1.803446979717819,-108.8881102431331,-1.3156343778780588,-0.0553110471720187,0.0169090328113008,2.589465421602332,1.8371509528207997,-109.1616954169228,-1.443691738068825
3.876909732818604,-0.0594062679714891,0.0077922893378692,2.612212973378507,2.8031609707045675,-108.38681434001928,-1.809694347271336,-0.05544841513236777,0.0111670961103082,2.6107223556556267,2.421304205176444,-108.86464370372643,-1.6209802314438375,-0.0573586575717539,0.012350661074585,2.6008391974904197,2.32015596176268,-108.774254878471,-1.6266930426700783
3.971948385238648,-0.0656547128976312,0.0058100402957796,2.5952330101891654,-0.8238880390452579,-109.4452902811702,-2.076698431294973,-0.05592341674508609,0.0078562535372993,2.6100014807364604,0.415665098219879,-108.89166702472377,-1.9026295682437608,-0.0615066852346926,0.0090803506851823,2.598036103839792,0.748133961358711,-109.1097725798206,-1.851695736982528
4.081793785095215,-0.0600903082581405,0.006744203637454,2.625623285215544,-0.6010805332918387,-109.39905796327837,-2.543955578336343,-0.05611631459777621,0.007168968902009,2.610724660720801,-0.2127182599673389,-108.91515566660826,-2.298990840350328,-0.0607984967464165,0.0079122771613182,2.611829694527668,0.0735267140334343,-109.2544152715495,-2.197825657659431
4.192851543426514,-0.060050844395449,0.0159719146954571,2.640673707133369,2.06284603621862,-108.44410338965083,-2.202783693195021,-0.0562975713618358,0.0126094886034828,2.6121043598255387,1.193657818661329,-108.893455129107,-2.2395315534476854,-0.0604246705709327,0.0119420959283876,2.626251700830519,1.0681863751260394,-108.8492593306002,-2.200304675427228
4.298687696456909,-0.0627606963002601,0.0267717543040828,2.641445523641976,2.512437995803591,-108.29719408452615,-0.862818753002319,-0.0565939937451799,0.0213622501641605,2.613450052163443,2.008708791824855,-108.86610843201947,-1.3886762500253944,-0.0615926834355964,0.0193569251162352,2.633848612236247,1.7903121854648063,-108.57322670756317,-1.5315617142147744
4.39935302734375,-0.0643918692915056,0.0286400809874316,2.6435680190406434,4.281671264182659,-108.94144783861128,-1.7132762058183602,-0.056950180021399927,0.0258601969773137,2.6148257610222956,3.413476854894977,-108.86954973632436,-1.5892900554521532,-0.062992276363551,0.0239985030518334,2.638708315638445,3.0359917248237416,-108.75733727308722,-1.622418960016562
4.494874000549316,-0.0581697336071579,0.027386935041283,2.644532789676401,3.4098638510927906,-107.6193280511908,-2.1780610928224675,-0.057005679055532346,0.026803772992765,2.6161776584842036,3.411243895743759,-108.81265506864709,-1.9531705681385445,-0.0605810049853545,0.0256927190465582,2.6416205526574235,3.2229277879582767,-108.18833266213905,-1.9002400264195105
4.60658073425293,-0.0552099439053011,0.0216224636889996,2.6239831751347547,4.681330548508029,-108.76340793156136,-1.2707416591495395,-0.05692423699632009,0.023601547736812,2.6165316624413877,4.196200615809651,-108.81042156096414,-1.5314063074778304,-0.0578954744453278,0.0236575913677789,2.632801863896089,3.952129168233153,-108.47587029685025,-1.585490842784532
4.702934741973877,-0.0621161198763002,0.0188199736639765,2.6144319458407503,2.7618168021493688,-108.74238702299944,-1.2336577585907058,-0.05715897300126115,0.0206463724400744,2.6164367298133344,3.3097026660549,-108.80734557562144,-1.34738758416462,-0.060005797160814,0.0212387825158778,2.6236169048684195,3.356972985191259,-108.60912865992483,-1.4095743006876162
4.814612865447998,-0.0601692359835233,0.0221920754827035,2.6331484961744565,0.9608736484325108,-108.15275212274976,-1.7478878463399337,-0.05729468655877973,0.0216016694569333,2.617190156765947,1.858046499402235,-108.77783413202297,-1.5949103586922142,-0.0600875165721686,0.0217154289992906,2.6283827005214384,2.158923316811883,-108.38094039133732,-1.5787310735137776
4.910595655441284,-0.0516318870212787,0.0272730126825423,2.623500789816876,1.1440835784943104,-109.1625857385674,-1.782499486861516,-0.057040050629349866,0.0251067523322261,2.6174739234614783,1.4167931475739834,-108.79513504163195,-1.710846815820803,-0.0558597017967237,0.0244942208409165,2.625941745169157,1.6515034476530914,-108.77176306495232,-1.6806152801876415
5.022109746932983,-0.051092547564496,0.0313970020689585,2.616072055921539,1.1844036024205664,-108.78874172388672,-2.175588832785209,-0.05677324834328953,0.0289943404672518,2.617411036320382,1.2731685100390422,-108.79484824030182,-1.9980731783049863,-0.0534761246806098,0.0279456114549374,2.6210069005453485,1.4179535250368218,-108.78025239441956,-1.9281020564864289
5.12332558631897,-0.0597088242521234,0.0413538162229024,2.637586441098944,1.2456375917999232,-108.6367455927296,-2.00994741028907,-0.05690465064483685,0.0366329165673742,2.618314128151383,1.2561534668257792,-108.78777124675203,-2.005411857261448,-0.0565924744663666,0.03464971383892,2.629296670822145,1.331795558418385,-108.70849899357457,-1.9690247333877464
5.239284038543701,-0.0585380629922778,0.0401918081637466,2.634499175064517,0.3442678913338071,-109.92669293641929,-1.6984426455948185,-0.056977620103236135,0.0388324325362087,2.619037163035544,0.6925771873209818,-108.83865031533776,-1.8156944509517103,-0.0575652687293222,0.0374207610013333,2.631897922943332,0.8380317248760853,-109.31759596499694,-1.8337336894912823
5.341109752655029,-0.0542628112007069,0.0339260784330037,2.645401083248584,2.431070419282918,-109.8694182207644,-1.3300759000436866,-0.056856561930028346,0.0358001389395855,2.62021277728103,1.7670250938851133,-108.88461409551982,-1.5155656809230784,-0.0559140399650145,0.0356734197171685,2.6386495030959582,1.6345510720794962,-109.5935070928807,-1.5819047947674836
5.451071739196777,-0.0523422365497243,0.0310096660492398,2.631604863157244,3.1776142889456267,-107.97977037377892,-0.5364804280845394,-0.05665559486926144,0.0328394638711669,2.6207199259293166,2.6388171605958703,-108.84433259875287,-0.9104577167850768,-0.0541281382573695,0.0333415428832042,2.6351271831266008,2.406082680512576,-108.7866387333298,-1.0591926114260133
5.547179222106934,-0.0560518396427181,0.0242654624117857,2.605556055991776,3.452323197255282,-109.23015757766969,-0.4178119462962488,-0.056628757995576956,0.0275404395496781,2.6200458930693253,3.1415915413045994,-108.86148248958328,-0.6059858862091012,-0.0550899889500439,0.028803502647495,2.6203416195591887,2.9292029388839183,-109.00839815549976,-0.7385022788611231
5.658145427703857,-0.0519475979228101,0.0086353147925509,2.5931105147904976,2.810752045097608,-106.54844925782275,-0.9097916937101777,-0.056420970195346046,0.0158564298882164,2.6188502828116236,2.9371214878277883,-108.75881133977907,-0.7937482012243802,-0.053518793436427,0.018719408720023,2.6067260671748427,2.869977491990767,-107.77842370666124,-0.8241469862856494
5.753774881362915,-0.0564464782696323,0.0103669346454107,2.6168438724301453,0.5809469461505117,-110.36313001318857,-1.8739731082399944,-0.056422101010093054,0.0124637352470817,2.618761335350421,1.4809255376440262,-108.82993341643741,-1.4613639092542223,-0.0549826358530297,0.0145431716827169,2.6117849698024944,1.7254622190706357,-109.07077685992488,-1.3490600472628227
5.8647520542144775,-0.0560781488845124,0.0128276575942116,2.6289035053771217,3.526972995814696,-109.26486241183744,-1.411660481273131,-0.05640687078556274,0.0126886516268736,2.619210431358973,2.7454524093888324,-108.84919210321978,-1.4306455014045252,-0.0555303923687711,0.0136854146384642,2.620344237589808,2.626217607442669,-109.16781963588116,-1.3803602642679795
5.962411880493164,-0.0639577668019,0.0179085947940503,2.6233078356897246,3.2840866377052933,-108.9890692789106,-0.9963207950141352,-0.05674086931349509,0.0159147539235316,2.6193916717060595,3.07834666999247,-108.855379285598,-1.162218070701444,-0.0597440795853355,0.0157970047162573,2.6218260366397663,2.955152122573981,-109.07844445739582,-1.188340529641053
6.072223901748657,-0.0666939279485053,0.0290729859506466,2.631508386093668,3.0352132255945854,-109.0809981156212,-1.3399649401927078,-0.05718069432178605,0.0240469885481461,2.6199271085201503,3.0516887353027187,-108.8653493668991,-1.2720716774409375,-0.0632190037669204,0.0224349953334519,2.626667211366717,2.99518267408428,-109.07972128650852,-1.2641527349168804
6.166996955871582,-0.0604323284014661,0.0284805896851945,2.634499175064517,3.599069110881185,-108.81385170699266,-1.8220556474576155,-0.05732425598294858,0.0267871047434022,2.6205704742951474,3.389988412184902,-108.86307571327725,-1.6119804641788529,-0.0618256660841933,0.0254577925093232,2.6305831932156174,3.297125892482743,-108.9467864967506,-1.5431041911872487
6.299074411392212,-0.0572094462816666,0.0206199469320808,2.6076785513904435,3.773556237492063,-109.29683200312034,-1.4413276017202037,-0.05731919118748527,0.0229755916020212,2.6200017509911757,3.627046365215605,-108.88221074162809,-1.5065111949019503,-0.0595175561829299,0.023038869720702,2.61913087230303,3.5353410649873998,-109.12180924993544,-1.4922158964537289
6.400004386901856,-0.0628396240256429,0.0223515667849406,2.587321890975949,4.390436978667477,-109.40627256323909,-1.3053532996711308,-0.05756254222841407,0.022589923055242,2.6185611614241506,4.098847711021495,-108.90531237034796,-1.382188778543906,-0.0611785901042864,0.0226952182528213,2.60322638163949,3.962889021827447,-109.2640409065873,-1.3987845980624272
6.485031604766846,-0.0594457318341806,0.02927804619638,2.635946331018155,2.488206519996403,-108.93350229831158,-1.349853980341729,-0.057645500277443064,0.02672341047741,2.619327010888878,3.1034167112873696,-108.9065541897691,-1.3622047742355932,-0.0603121609692335,0.0259866322246007,2.6195863563288224,3.225547770911924,-109.09877160244945,-1.374319289202079
6.598733901977539,-0.0568279622756495,0.026202142510379,2.6199311384645707,1.6818239030717876,-110.68577064414556,-1.339964940192706,-0.05760950859732582,0.0264012491565382,2.619353607287341,2.224824037647732,-108.98488325746352,-1.348459800892936,-0.0585700616224415,0.0260943873674898,2.619758747396697,2.453685836991852,-109.89227112329748,-1.3571421146973943
6.707768201828003,-0.0532762146334214,0.0182275773985245,2.6234043127533,1.4490358437883302,-109.01550996013016,-1.5525793033967137,-0.05741884616219771,0.0213496421972006,2.619531835991546,1.7453605657717404,-108.9862308147165,-1.4746125912069932,-0.0559231381279314,0.0221609823830071,2.6215815300749985,1.9513608403901088,-109.45389054171382,-1.4548607090470576
6.81997275352478,-0.0552230985261983,0.0266578319453421,2.657364239131984,1.0353891502454076,-109.69936023314948,-2.2547011539774022,-0.05732228480414516,0.0246302838802858,2.62119557373888,1.306574099935581,-109.01759177076725,-1.9567338372341627,-0.0555731183270648,0.0244094071641746,2.6394728846034914,1.493374995317751,-109.57662538743168,-1.8547809315122308
6.9123923778533936,-0.0574593840787123,0.0314425710124548,2.6584254868313177,0.6438015073722276,-109.74429714367596,-2.6824021404226723,-0.05732831108533447,0.0288405088690898,2.6228320369926554,0.8969581109195488,-109.04953454313241,-2.4052215131631254,-0.0565162512028886,0.0279259890883147,2.648949185717404,1.0685882513449911,-109.6604612655538,-2.2685915359674524
7.034104347229004,-0.058932701619192,0.0392804292938203,2.619159321955965,2.797569841367732,-109.64643478039324,-2.284368274424468,-0.057398802350121236,0.0352927345314175,2.622670670839793,2.071600759753266,-109.07576023556084,-2.330530103972136,-0.0577244764110403,0.0336032091910675,2.634054253836684,1.933079046356358,-109.6534480229735,-2.276479905195961
7.124944925308228,-0.0530262768363757,0.0328324237890923,2.6429891566591883,1.988020562286145,-109.98127541111953,-1.8912789285007712,-0.05720676543938532,0.033772178869774,2.6235630382451567,2.019945356932165,-109.11552954883119,-2.059057947932491,-0.055375376623708,0.0332178164900799,2.6385217052479364,1.960549804321257,-109.81736171704652,-2.083879416848367
7.242289543151855,-0.048303767934302,0.02693124560632,2.6274563494234844,2.8414708887076685,-108.07781354435087,-2.393147716063728,-0.05681589705491344,0.0295442495981897,2.6237339663229924,2.5276760581952544,-109.06997069317833,-2.265536779931164,-0.051839572279005,0.0300745310481999,2.63298902733571,2.401010346514472,-108.94758763069868,-2.238513566456044
7.326541662216186,-0.0504085072778446,0.0362273100795675,2.6518650465081626,3.298349030999564,-108.7971646389656,-2.568678178708904,-0.0565346869700109,0.0336746081245524,2.624968594420004,3.003978149599245,-109.05799767197372,-2.45288846777299,-0.0511240397784248,0.0331509205638837,2.6424270369219367,2.8496796887570177,-108.87237613483217,-2.4035958725824784
7.43875527381897,-0.0500927963763132,0.0414677385816433,2.6842813398696337,2.86774049290576,-109.00880911408385,-2.563733658634389,-0.05625204873465683,0.0384910276257966,2.6275709437558166,2.919778647215036,-109.05583952181588,-2.521394563214804,-0.050608418077369,0.0373093295727635,2.663354188395785,2.858710090831387,-108.940592624458,-2.483664765608438
7.53289270401001,-0.0545785221022383,0.0426297466407992,2.661319798738592,3.850703099617444,-109.65777374564618,-1.7923885270105444,-0.05617864311238626,0.0410488966469536,2.629051264207813,3.495121599758111,-109.08224206325758,-2.070844054836746,-0.0525934700898037,0.0399695381067813,2.6623369935671883,3.354706595224414,-109.29918318505209,-2.138026646309493
7.650122404098511,-0.0528552667647128,0.0433816342084883,2.641734954832704,1.9024290760783809,-108.42882748918974,-1.9283628290596135,-0.05603290750016949,0.0424906077468156,2.6296074652590966,2.510783486496191,-109.05358874114744,-1.982785814547734,-0.0527243684272582,0.0416755861576348,2.6520359741999457,2.6285678356513955,-108.86400533712094,-2.033194737684555
7.748887062072754,-0.0556045825322153,0.0406702820704578,2.630350661330758,4.323106465716204,-108.38893440276568,-2.551372358448111,-0.05601412910472695,0.0413655846082324,2.629640048066005,3.6308606862466313,-109.02444931913722,-2.334191624223996,-0.0541644754797368,0.0411729341140463,2.641193317765352,3.4758371506838053,-108.6264698699433,-2.292283548066333
7.863213062286377,-0.0538418633319985,0.0375260249692123,2.6437609731677947,5.787233425312284,-109.04719731789989,-2.0346700106616264,-0.05591891405036475,0.0389926062494857,2.6302589984118105,4.963572331402919,-109.02544641257118,-2.149077086677238,-0.0540031694058676,0.0393494795416293,2.642477145466573,4.631535287998034,-108.83683359392155,-2.1634767793639806
7.946791410446167,-0.059577278043152,0.0357944051163525,2.609125707344081,2.21487630235362,-110.39463656366898,-0.8751800531885934,-0.05607923676304019,0.0370160092463509,2.629332861330203,3.2647847607085865,-109.08544926620338,-1.3617654218135955,-0.0567902237245098,0.0375719423289909,2.625801426405327,3.423205795175832,-109.61573507879532,-1.5193284162762843
8.089024066925049,-0.0539207910573813,0.0297793045748394,2.601214588130865,1.473421363084487,-111.06702440005294,-1.7503601063771903,-0.05598466271545035,0.0325434797928117,2.628100836405635,2.157661294774396,-109.17227358637054,-1.6019301447214431,-0.0553555073909456,0.0336756234519151,2.613508007268096,2.448313579130158,-110.34137973942408,-1.634844261326739
8.168936729431152,-0.0538550179528956,0.0326273635433589,2.627359872359908,3.0427164623010903,-112.24431856595994,-2.257173414014653,-0.05589136578926694,0.0325953228017536,2.628068375748771,2.7046554702246297,-109.30685582221209,-2.006892756044243,-0.0546052626719206,0.033151493497637,2.620433939814002,2.7455150207156223,-111.292849152692,-1.9460088376706928
8.279359340667725,-0.0552362531470954,0.0397589032005316,2.6244655604526343,4.491807040874747,-109.41051268873196,-2.024780970512598,-0.05586267043987692,0.037022658969341,2.6279105646533116,3.8091758839341674,-109.31139621696252,-2.0179482805837363,-0.054920757909508,0.0364551983490843,2.622449750133318,3.618661030795185,-110.351680920712,-1.985394904091649
8.40688443183899,-0.056314932060661,0.0383918348956422,2.6164579641758428,4.48194742793245,-107.89703177162131,-2.2942573145734944,-0.05588247778042212,0.0378688562283733,2.6274089842685067,4.224971564788852,-109.24945242837545,-2.188716654988058,-0.0556178449850845,0.0374235166223633,2.61945385715458,4.05030422936381,-109.12435634616666,-2.139826109332571
8.502018690109253,-0.0494087560896619,0.0370931200059974,2.6283246429956657,1.1408704572773305,-109.03293459129102,-2.128615892077354,-0.055598988650002644,0.0373894248766405,2.627449081651237,2.3188922556055367,-109.23997094982455,-2.1515723407594365,-0.0525133005373732,0.0372583183141803,2.623889250075123,2.5955873433205774,-109.07864546872884,-2.13422100070496
8.5816330909729,-0.0450282673309139,0.0359311119468414,2.6199311384645707,1.962017666439472,-109.76329170453351,-1.597079984067328,-0.055136141506998824,0.0364881379197912,2.6271199027409073,2.09833162977975,-109.26288495057058,-1.8088772178216812,-0.0487707839341436,0.0365947151305109,2.621910194269847,2.27880250488002,-109.42096858663122,-1.8656504923861483
8.702908515930176,-0.0535919255349528,0.031032450520988,2.609801046789112,2.1004500574376976,-110.87660368594452,-1.2039906381436332,-0.05506853386187043,0.0331163376753363,2.626361662256147,2.09964089007508,-109.3335355108375,-1.4350367522419791,-0.0511813547345482,0.0338135828257494,2.615855620529479,2.1896262811588656,-110.14878613628784,-1.5348205652648872
8.803296327590942,-0.0564464782696324,0.0261793580386308,2.6180015971930555,1.6348192040854883,-109.3581660369788,-2.3980922361382437,-0.05512885619589841,0.0288290484805864,2.625995683313607,1.812365289425486,-109.33461376248309,-2.030237774341842,-0.0538139165020903,0.0299964704321901,2.616928608861267,1.9122227426221732,-109.75347608663336,-1.966456400701567
8.89868950843811,-0.0576830126339636,0.0326045790716107,2.624465560452634,1.7718181696315547,-110.67524200029696,-2.796126102136446,-0.0552406598869409,0.0311624547114044,2.6259287048854043,1.7873057912469292,-109.39329739793688,-2.50358279250573,-0.0557484645680269,0.0313005247519004,2.6206970846569506,1.842020456126864,-110.21435904346514,-2.381291251419011
9.004175662994385,-0.0599324528073748,0.0396905497852871,2.626781009978453,1.5675682530954411,-109.09661358550228,-2.1335604121518603,-0.055446018500624236,0.0364331073263545,2.6259660100681588,1.651500524065085,-109.38031162097334,-2.2748963848488977,-0.0578404586877009,0.0354955372685937,2.623739047317702,1.704794354611156,-109.65548631448368,-2.257425831785431
9.120577335357666,-0.0623923669151402,0.0382551280651533,2.632087248475123,2.9488280049162405,-107.38735722871432,-2.0865874714439947,-0.055750036325978636,0.0375591780711393,2.62623391566084,2.453293001770376,-109.29308684844409,-2.1585150759801106,-0.0601164128014205,0.0368753326668735,2.6279131478964124,2.326811179763688,-108.521421771599,-2.1720066516147174
9.226701259613035,-0.0526053289676672,0.0201186885536214,2.622536019181118,4.135598144439559,-107.69871623032516,-1.7231652459673796,-0.05561241243796659,0.026780362768877,2.62607208219495,3.4930147593886787,-109.22331136271637,-1.889454084035755,-0.0563608708845438,0.0284970106102475,2.6252245835387646,3.231204662101636,-108.11006900096208,-1.947585948791044
9.321539878845217,-0.0582486613325407,0.0233312990701113,2.6144319458407503,1.0718366152306764,-107.88046817497678,-2.410453536324523,-0.05572777730498441,0.0246487241736764,2.6255626982800493,1.9966443734806416,-109.16454721260209,-2.211449453670289,-0.0573047661085422,0.0259141548401794,2.6198282646897573,2.151520638666149,-107.99526858796942,-2.179019742557782
9.423274993896484,-0.0573804563533294,0.0321716741083957,2.627456349423484,1.975700183970936,-109.70299288968585,-2.0025306301772954,-0.05580009615549397,0.0292981629289968,2.625645561721742,1.9837001524968263,-109.1881088185095,-2.08233051986198,-0.0573426112309358,0.0290429144742875,2.6236423070566213,2.0636104113185425,-108.84913073882764,-2.090775186367541
9.534034490585327,-0.0538681725737927,0.035429853568382,2.640480753006217,4.363882229525721,-108.15545098649925,-1.545162523284949,-0.05571556226865074,0.0330877561526364,2.626294695255396,3.454733575514009,-109.14292350106436,-1.750342440308691,-0.0556053919023643,0.0322363840213348,2.632061530031419,3.2137463204221284,-108.50229086266344,-1.817968854826244
9.630598306655884,-0.0536050801558499,0.0321488896366476,2.615686147667236,5.754496200053737,-107.80840264482192,-2.0420867907733893,-0.05562321961256795,0.0325075047348561,2.62583052573909,4.876065043536226,-109.08453248238865,-1.93065036492164,-0.0546052360291071,0.0321926368289912,2.6238738388493275,4.484121260237938,-108.15534675374266,-1.9300278227998184
9.74222993850708,-0.0535919255349528,0.0343134144527224,2.6286140741863933,3.3752043575976245,-111.6931369166149,-1.8047498271968223,-0.05553434555477071,0.0336236183211112,2.6259523127557083,3.94848212724769,-109.1986652728164,-1.852839553405813,-0.0540985807820299,0.0332530256408568,2.6262439565178606,3.9296628089177794,-109.92424183517876,-1.8673888249983184
9.84975528717041,-0.0488694166328791,0.0227616872764075,2.596873120269953,2.9247225501302694,-108.94173669491931,-1.3721043206770371,-0.05524275004556353,0.0269105757520266,2.6246800768414786,3.3157639122809077,-109.18742445984154,-1.5557288399898344,-0.0514839987074545,0.0280073564586321,2.6115585383939077,3.427192679524037,-109.43298926504905,-1.6197465728376734
9.948845624923706,-0.0538155540902041,0.0084530390185657,2.575262258028973,2.706690807359045,-108.96538479734733,-1.208935158218145,-0.05518031140158326,0.0155031907021481,2.6225180880945738,2.939336031805773,-109.17771040804374,-1.3413985575712193,-0.0526497763988293,0.0182301977385989,2.5934103982114403,3.0669417434415465,-109.1991870311982,-1.4143408655279135
10.053679704666138,-0.0630369433391001,0.0059239626545204,2.560404790238299,1.605078046044337,-110.77358944954068,-1.352326240378991,-0.05552402137471262,0.0095829021827279,2.6198007710423123,2.114719246844235,-109.24752652604862,-1.3481522369646974,-0.0578433598689647,0.0120770801965597,2.5769075942248696,2.336009894742947,-109.98638824036942,-1.3833335529534505
10.185900688171388,-0.0569595084846209,0.0233768680136076,2.60960809266196,2.5710571763210552,-107.37332602250665,-2.583511738932432,-0.05558681883806478,0.0181080419058663,2.6193548775594433,2.396751597616664,-109.16553690968536,-2.111646397505901,-0.0574014341767928,0.0177269741050836,2.5932578434434146,2.453533535532003,-108.67985713143808,-1.9834226459429465
10.281593561172484,-0.0603139368133919,0.0314197865407066,2.6052666248010485,1.9113491867864416,-108.7911517313282,-2.185477872934236,-0.0557936078361664,0.0263351525397566,2.618738583299787,2.0967564095024507,-109.14915933325493,-2.157276758760164,-0.0588576854950923,0.0245733803228951,2.599262234122232,2.182441361159228,-108.73550443138312,-2.08445025943859
10.360806465148926,-0.0582223520907465,0.024014833222556,2.598320276223591,0.1157833036986701,-109.32180418086712,-1.7355265461536593,-0.05589985123818602,0.0249011163369737,2.6178454014000603,0.8724476993162824,-109.15671153885125,-1.8966207926068464,-0.0585400187929194,0.0242941067727256,2.5987912551729115,1.1491123324289525,-109.02865430612512,-1.909988402796124
10.472023010253906,-0.0578934865683179,0.0197541370056509,2.590698588201102,-0.3425530912212906,-108.61319891652556,-2.647790499901088,-0.05598705917721877,0.021720108170823,2.6166579136009593,0.1215359144060563,-109.13293657112524,-2.3608692030339995,-0.0582167526806186,0.0220241218891882,2.5947449216870067,0.4032796206038291,-108.82092661132532,-2.278889451348609
10.586790800094604,-0.0580644966399807,0.0239692642790597,2.6243690833890585,3.149501978472152,-109.53754435332417,-2.2645901941264217,-0.05607793099697666,0.0231101630917177,2.6169952176323283,1.992921858780143,-109.15063503190477,-2.301365503125965,-0.0581406246602997,0.0229966930841239,2.609557002538032,1.7763907995379853,-109.17923548232474,-2.2717398227375174
10.694990396499634,-0.058840619272912,0.0192073096836951,2.6219571567996627,2.9897463411975806,-110.5534856802083,-2.810959662359984,-0.05619877494020261,0.0206980670324514,2.6172122599603576,2.608993269732153,-109.21199772909169,-2.6163120140010125,-0.0584906219666059,0.0211020013839095,2.6157570796688474,2.3830685703677936,-109.8663605812665,-2.541349742548752
10.815258026123049,-0.0560781488845124,0.0228072562199037,2.598513230350742,1.885497139136909,-108.6367599267063,-3.0853805264953955,-0.056193498675503814,0.0220016176390007,2.616394351845345,2.161848070295253,-109.18683644123583,-2.9062122977748963,-0.0572843854255591,0.0219546288019066,2.607135155009795,2.1342828547523496,-109.2515602539864,-2.813365134522069
10.93067479133606,-0.0540523372663526,0.0308729592187509,2.6123094504420825,3.6480540081812585,-107.69176952990094,-2.440120656771594,-0.05609984432725504,0.0274844082610965,2.6162156783567663,3.080373854190721,-109.12144225069468,-2.618151821762643,-0.0556683613459559,0.0264137940103287,2.609722302725938,2.8911684314668022,-108.47166489194366,-2.6267428956468315
10.996763229370115,-0.0618004089747688,0.0332197598088109,2.6231148815625724,4.971977156739612,-108.27882132660174,-2.158283012524418,-0.05634918325961915,0.0310290504550133,2.616517444947949,4.249448988397489,-109.08458656804005,-2.333937267287478,-0.0587343851603624,0.0298167769095698,2.6164185921442558,3.9315727941032144,-108.37524310927272,-2.3925129540856283
11.103092193603516,-0.0507373728002731,0.0306451145012693,2.618966367828813,4.719206358511997,-109.1917186607416,-2.19042239300874,-0.05610372964223607,0.0307917649860964,2.6166245577922185,4.539775009594006,-109.08927239267399,-2.2452401970920555,-0.0547358789803178,0.0302309457054196,2.617692479986534,4.325389576307604,-108.78348088500718,-2.291467673547181
11.21970272064209,-0.0490272720836448,0.0318754759756697,2.6000568633679557,4.664618860857956,-108.58467346330777,-3.085380526495392,-0.05579421794575131,0.0314615352116345,2.6158999162373675,4.616932752961578,-109.06720213091104,-2.764475475982845,-0.0518815755319813,0.0310532108405447,2.6088746716772446,4.495004218582789,-108.68407717415748,-2.6884241000212814
11.316979885101318,-0.0568279622756495,0.0337210181872703,2.6121164963149317,4.437683558829278,-109.50807848452472,-2.9049055437757048,-0.055839431585382814,0.0328579724875792,2.615734438004501,4.5061506585317765,-109.08648506577009,-2.851266030921284,-0.0543547689038154,0.0323871145139075,2.610495583996088,4.466343888706021,-109.09607782934113,-2.7966648218984997
11.41050624847412,-0.0597351334939176,0.029870442461832,2.607967982581171,5.396582089381514,-110.11608614269883,-1.4437998617574517,-0.05600981904511071,0.0310115773892566,2.615394754260277,5.056467547448115,-109.13151703077918,-1.9814041003624323,-0.0570449511988665,0.0311287784878698,2.6092317832886294,4.931462989043766,-109.60608198602,-2.120232341827979
11.522079229354858,-0.0571305185562837,0.0202553953841103,2.619545230210268,4.073122956431707,-110.30759941172478,-1.1471286572867498,-0.05605883495314728,0.0243638913208962,2.615576283158474,4.448727167546608,-109.1829552131404,-1.465793520562274,-0.0570877348775751,0.02569208693599,2.614388506749449,4.502292972737731,-109.95684069887244,-1.6336804995573626
11.633463621139526,-0.0568016530338552,0.0153111650147605,2.5925316524090425,0.4186675329924298,-110.52544531295165,-1.364687540565276,-0.05609132322733915,0.0187689987728541,2.614568391318086,1.9580133367031396,-109.2416710516415,-1.403306588458257,-0.0569446939557151,0.0205016259753753,2.603460079579245,2.4604802528650893,-110.241143005912,-1.4991840200613176
11.72811222076416,-0.0572752193861523,0.024607229488008,2.6081609367083227,2.60712846338431,-110.55343496709632,-1.834416947643895,-0.056143102316760736,0.0223772237889829,2.614288153762846,2.3591885476038,-109.29904258762691,-1.6697474433371529,-0.0571099566709337,0.0225544277316917,2.6058105081437843,2.533804358124698,-110.39728898650418,-1.666800483852608
11.833935499191284,-0.0600113805327576,0.0280249002502314,2.6105728632977176,1.6254649853782688,-110.61395867955044,-2.8999610237011915,-0.05631228480576571,0.0258676797994972,2.614125662325269,1.905722447801768,-109.356551578667,-2.430061249423833,-0.0585606686018457,0.0252896639909615,2.6081916857207514,2.079634671751485,-110.50562383302731,-2.283380753776896
11.935440301895142,-0.0554730363232439,0.0210300674235476,2.614624899967902,2.588884041578403,-110.36666124350096,-2.7417363813168123,-0.0562755797872422,0.0228778709267632,2.6141474967727563,2.3279395325642724,-109.40072930997144,-2.622687074381803,-0.0570168524625448,0.0231598657072546,2.6114082928443265,2.334259356664951,-110.43614253826412,-2.512558567546858
